,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
2176,2020-03-03,10.5,15.0,13.0,2.098417380069073,7.4118055555555555,7.000000000000003,4
2177,2020-03-04,11.7,21.0,15.0,0.5423560195742623,8.470833333333333,1.2,3
2178,2020-03-05,10.6,25.0,23.0,2.9577818267442635,6.471527777777778,3.2000000000000006,1
2179,2020-03-06,7.2,21.0,14.0,2.3801052064564465,6.775,8.599999999999998,4
2180,2020-03-07,10.0,29.0,,0.6682066379844707,9.290972222222225,2.2,3
2181,2020-03-08,9.4,17.0,15.0,0.1620997913078162,10.16388888888889,0.2,3
2182,2020-03-09,12.6,28.0,23.0,0.6349240738379777,7.854166666666668,0.0,1
2183,2020-03-10,13.7,29.0,24.0,2.555735237378571,9.640972222222224,0.0,3
2184,2020-03-11,23.8,39.0,33.0,0.2549298443763954,11.622222222222224,0.0,1
2185,2020-03-12,17.900000000000002,54.0,42.0,0.909553245814142,11.754861111111111,0.0,4
2186,2020-03-13,22.6,48.0,41.0,0.2301970900612863,13.817361111111111,0.0,4
2187,2020-03-14,10.8,25.0,18.0,3.1392878946202667,10.705555555555556,0.0,1
2188,2020-03-15,6.2,16.0,11.0,1.1118865373640558,9.69097222222222,0.0,1
2189,2020-03-16,8.700000000000001,,,0.4512061608195452,9.477083333333336,0.0,1
2190,2020-03-17,,,,0.5593956680771262,10.123611111111112,0.0,1
2191,2020-03-18,18.2,46.0,34.0,0.2436486364712412,12.375000000000002,0.0,4
2192,2020-03-19,41.400000000000006,45.0,38.0,0.3114566738012982,14.35625,0.0,3
2193,2020-03-21,19.0,45.0,32.0,1.5893861833536196,11.645833333333334,0.0,2
2194,2020-03-22,8.200000000000001,22.0,18.0,4.464546156556002,10.422916666666667,0.0,2
2195,2020-03-23,3.8,11.0,3.0,4.319498038975793,6.274305555555556,0.0,2
2196,2020-03-24,10.9,16.0,11.0,1.720845920192609,5.972222222222222,0.0,2
2197,2020-03-25,6.2,20.0,14.0,4.392190533029272,6.0125,0.0,1
2198,2020-03-26,5.4,21.0,14.0,1.6464210619283577,4.159722222222222,1.7999999999999998,4
2199,2020-03-27,11.7,71.0,30.0,0.5970795941382248,8.78263888888889,0.0,4
2200,2020-03-28,18.7,102.0,36.0,1.0486578715816737,12.8625,0.0,3
2201,2020-03-29,,105.0,31.0,0.8881894799794736,13.472916666666668,0.0,2
2202,2020-03-30,11.8,41.0,14.0,4.85459915489803,11.404166666666669,5.600000000000002,1
2203,2020-03-31,5.2,10.0,5.0,2.9524281163985484,6.649305555555555,1.4,1
2204,2020-04-01,5.4,14.0,9.0,0.9736935123809528,6.774305555555556,0.0,1
2205,2020-04-02,11.4,22.0,18.0,0.432910059123229,8.129166666666666,0.0,3
2206,2020-04-03,13.5,31.0,25.0,0.6444959957950529,9.654166666666669,0.0,2
2207,2020-04-04,18.9,37.0,30.0,1.0260394956309438,12.17777777777778,0.0,2
2208,2020-04-05,9.9,22.0,16.0,2.197616749107248,13.859027777777778,0.0,1
2209,2020-04-06,12.0,32.0,22.0,1.2616800988028012,15.60277777777778,0.0,1
2210,2020-04-07,16.0,33.0,20.0,0.995764649517973,15.33125,0.0,2
2211,2020-04-08,15.1,23.0,13.0,1.0998990211950808,15.23263888888889,0.0,1
2212,2020-04-09,19.700000000000003,31.0,20.0,0.6738182271610484,15.45555555555556,0.0,3
2213,2020-04-10,37.1,38.0,27.0,0.3556817279555122,16.828472222222224,0.0,3
2214,2020-04-11,35.1,38.0,22.0,0.4376314279609212,17.772222222222226,0.0,3
2215,2020-04-12,22.700000000000003,29.0,20.0,0.0969143802352521,18.00486111111111,0.0,2
2216,2020-04-13,17.3,26.0,17.0,1.229214574237118,17.03125,0.0,3
2217,2020-04-14,15.9,20.0,12.0,1.0817781751608508,14.37638888888889,0.0,3
2218,2020-04-15,6.7,18.0,10.0,1.150422486153756,11.270138888888887,0.0,2
2219,2020-04-16,11.1,25.0,14.0,0.4866938360665835,13.37013888888889,0.0,3
2220,2020-04-17,14.2,33.0,21.0,0.4214632887950779,14.713888888888892,0.0,1
2221,2020-04-18,16.400000000000002,31.0,16.0,0.4253229921825148,16.84722222222222,0.0,1
2222,2020-04-19,15.3,27.0,14.0,1.6455303544659514,17.525000000000002,0.0,2
2223,2020-04-20,11.0,19.0,13.0,3.642175424380783,14.083333333333334,3.0000000000000004,1
2224,2020-04-21,6.5,27.0,16.0,2.1637117967278177,13.791666666666668,0.2,1
2225,2020-04-22,6.5,24.0,16.0,2.582859338902222,15.599305555555556,0.0,1
2226,2020-04-23,9.8,23.0,18.0,1.138212877058289,16.101388888888888,0.0,2
2227,2020-04-24,18.0,32.0,22.0,1.386776906458968,16.95763888888889,0.0,3
2228,2020-04-25,18.8,21.0,13.0,2.4214001568100265,18.922916666666666,0.0,3
2229,2020-04-26,14.0,21.0,13.0,1.293419415562543,18.28402777777778,0.0,2
2230,2020-04-27,10.6,23.0,15.0,0.4246668205456255,17.960416666666667,0.0,3
2231,2020-04-28,14.0,14.0,7.0,0.6516279797184886,16.40763888888889,0.6000000000000001,2
2232,2020-04-29,10.5,16.0,14.0,0.5730648079302918,16.03402777777778,0.4,3
2233,2020-04-30,10.4,17.0,12.0,1.2303744807403825,16.368055555555557,7.4,2
2234,2020-05-01,14.0,14.0,7.0,1.0594410450341094,16.37638888888889,0.0,4
2235,2020-05-02,17.8,20.0,12.0,1.3337198341848242,18.70555555555556,0.0,4
2236,2020-05-03,11.9,12.0,8.0,2.840402519546825,17.570833333333336,0.0,2
2237,2020-05-04,9.2,11.0,7.0,1.3027703924709046,17.622222222222224,0.0,2
2238,2020-05-05,11.9,16.0,8.0,0.1835819292680344,18.015972222222224,0.0,2
2239,2020-05-06,9.7,18.0,9.0,2.827707346308872,17.356944444444444,0.0,2
2240,2020-05-07,7.1000000000000005,18.0,10.0,0.9424399459988032,17.588888888888892,0.0,2
2241,2020-05-08,8.8,23.0,11.0,1.1178354826928445,19.46180555555556,0.0,1
2242,2020-05-09,10.1,13.0,6.0,1.0116608042397122,20.290972222222223,0.0,2
2243,2020-05-10,10.6,20.0,7.0,2.064927725541265,20.20138888888889,0.0,1
2244,2020-05-11,8.0,10.0,6.0,1.7808206639151578,17.79791666666667,8.200000000000001,2
2245,2020-05-12,13.7,13.0,7.0,0.6090732436022236,17.354166666666668,0.4,4
2246,2020-05-13,,12.0,4.0,2.6664708019748864,15.849305555555556,0.0,1
2247,2020-05-14,11.7,24.0,14.0,1.611323257881907,18.85138888888889,12.2,2
2248,2020-05-15,,,,0.8435281947717804,18.16527777777777,2.4,4
2249,2020-05-16,13.7,,,2.095141495091735,16.76527777777778,1.7999999999999998,1
2250,2020-05-17,13.2,,,0.3079648629825735,19.7875,1.0,4
2251,2020-05-18,12.7,,,0.8630501041609628,21.465972222222224,0.4,1
2252,2020-05-19,18.2,25.0,11.0,0.8576358531390564,20.401020408163262,2.0,4
2253,2020-05-20,,,,2.026729501688253,22.315555555555555,0.2,2
2254,2020-05-21,11.8,15.0,8.0,1.0337275813835825,21.325000000000003,0.0,2
2255,2020-05-23,13.4,18.0,8.0,0.4566100405196117,22.197916666666668,0.4,2
2256,2020-05-24,9.8,14.0,9.0,2.2879423149193308,20.552083333333336,0.2,2
2257,2020-05-25,7.4,14.0,7.0,0.3118841664817774,20.93541666666667,0.0,1
2258,2020-05-26,7.300000000000001,15.0,8.0,2.681803588553574,19.58125,0.0,2
2259,2020-05-27,7.2,6.0,,1.080145014001392,19.66527777777777,0.0,2
2260,2020-05-28,10.6,17.0,8.0,1.2728084859053113,20.37291666666667,4.400000000000001,1
2261,2020-05-29,10.1,10.0,6.0,1.6661914215933311,16.634722222222223,0.4,2
2262,2020-05-30,15.6,15.0,10.0,1.1845653558874734,18.26666666666667,0.0,2
2263,2020-05-31,14.7,17.0,16.0,0.7630928076057129,18.447916666666668,0.0,1
2264,2020-06-01,13.8,,,0.9413964962500818,20.869444444444447,0.0,2
2265,2020-06-02,18.2,14.0,6.0,0.2472516756177801,22.083333333333336,0.0,1
2266,2020-06-03,18.6,15.0,10.0,1.856883971852888,21.465972222222224,0.0,3
2267,2020-06-04,14.9,13.0,8.0,1.8504310100394668,16.67013888888889,21.399999999999988,1
2268,2020-06-05,13.4,8.0,2.0,1.0151448252789672,19.69166666666667,0.0,4
2269,2020-06-06,13.9,17.0,8.0,2.062797065037808,21.322222222222223,0.0,2
2270,2020-06-07,12.2,15.0,12.0,1.80368284797768,20.78402777777778,0.0,2
2271,2020-06-08,10.2,12.0,7.0,1.7903247481593936,17.535416666666666,5.600000000000001,1
2272,2020-06-09,8.6,12.0,5.0,0.5491112536707444,18.83125,0.2,2
2273,2020-06-10,10.3,20.0,12.0,0.2490031434494317,17.497590361445784,1.7999999999999998,4
2274,2020-06-11,10.9,17.0,10.0,0.6265180856036555,18.48,6.600000000000001,2
2275,2020-06-12,16.6,15.0,8.0,1.1200018043273183,20.42152777777778,0.0,4
2276,2020-06-13,26.6,17.0,9.0,1.6326107601231985,21.366666666666667,12.199999999999998,3
2277,2020-06-14,,14.0,9.0,2.043614878271814,20.634722222222223,0.2,4
2278,2020-06-15,,9.0,2.0,1.9623299777968235,21.00902777777777,4.400000000000001,1
2279,2020-06-16,,15.0,7.0,0.6489942408816972,21.883333333333336,0.2,2
2280,2020-06-17,,14.0,11.0,1.2285478806149237,20.61875,2.6,4
2281,2020-06-18,14.3,14.0,8.0,3.9747974592342783,21.55,0.0,3
2282,2020-06-19,15.6,14.0,5.0,2.508198822413359,20.638194444444444,0.0,4
2283,2020-06-20,,11.0,10.0,1.0565836262388275,21.836111111111112,0.0,4
2284,2020-06-21,,4.0,,1.4539666582474209,24.620833333333334,0.0,4
2285,2020-06-22,,12.0,0.0,1.6530342692419386,25.975694444444443,0.0,4
2286,2020-06-23,29.3,20.0,10.0,0.2295101845738807,26.80625,0.0,1
2287,2020-06-24,,20.0,10.0,3.423379688769012,25.153472222222224,0.0,2
2288,2020-06-25,,17.0,9.0,2.673158601910937,23.725,0.0,1
2289,2020-06-26,8.5,30.0,27.0,1.07526502519998,24.500000000000004,0.2,1
2290,2020-06-27,11.3,27.0,16.0,0.4296364582844762,26.59861111111111,0.0,3
2291,2020-06-28,,31.0,17.0,1.338435824847756,27.222222222222225,0.0,3
2292,2020-06-29,,22.0,13.0,1.6413840466216625,27.00791366906475,0.0,3
2293,2020-06-30,12.8,,,1.6033531524580298,26.9,0.0,1
2294,2020-07-01,12.1,,,1.121299517000426,26.763194444444444,0.0,1
2295,2020-07-02,,17.0,11.0,0.7295488740209121,25.79583333333333,9.2,1
2296,2020-07-03,,,,1.8545635925660464,23.92638888888889,0.2,2
2297,2020-07-04,,18.0,14.0,0.9214041933769898,24.106944444444444,0.0,3
2298,2020-07-05,,7.0,5.0,0.4691273283653442,25.834722222222226,0.0,2
2299,2020-07-06,,22.0,16.0,0.8039591022973036,27.829166666666666,0.0,2
2300,2020-07-07,14.6,13.0,6.0,3.58766372894981,22.94236111111111,0.0,2
2301,2020-07-08,12.7,13.0,4.0,0.9207843753233,22.94861111111112,0.0,2
2302,2020-07-09,15.0,19.0,9.0,0.7522400809558887,25.054861111111112,0.0,2
2303,2020-07-10,17.8,38.0,14.0,0.7921120189912861,26.82777777777778,0.0,1
2304,2020-07-11,21.6,63.0,20.0,1.1940665781963713,24.360416666666666,13.6,1
2305,2020-07-12,12.4,8.0,4.0,2.4430619355665923,21.9863309352518,0.4,1
2306,2020-07-13,14.5,60.0,12.0,2.363176525840494,22.04236111111112,0.0,2
2307,2020-07-14,295.7,20.0,13.0,1.4964323634350254,22.02013888888889,0.0,1
2308,2020-07-15,,58.0,17.0,0.2147589443511821,22.804166666666667,0.0,1
2309,2020-07-16,172.9,42.0,11.0,0.5746467075392232,23.509722222222223,0.0,1
2310,2020-07-17,48.3,68.0,16.0,3.0391547553510248,22.31111111111112,0.0,2
2311,2020-07-18,27.5,14.0,9.0,1.4823644132041929,22.3375,0.0,2
2312,2020-07-19,26.200000000000003,14.0,11.0,1.5102936708441694,23.475694444444446,0.0,1
2313,2020-07-20,,12.0,8.0,0.2764988700828819,25.715972222222224,0.0,1
2314,2020-07-21,31.1,20.0,14.0,0.4865328475896529,26.628472222222225,0.0,1
2315,2020-07-22,34.300000000000004,23.0,10.0,0.3738924929698813,26.50138888888889,5.800000000000002,1
2316,2020-07-23,35.800000000000004,15.0,12.0,0.2045984228741743,25.10833333333333,1.8,1
2317,2020-07-24,26.700000000000003,12.0,9.0,1.132077543860362,21.67142857142857,1.8,4
2318,2020-07-25,30.5,20.0,14.0,0.516431670520041,23.558333333333337,0.0,3
2319,2020-07-26,,17.0,12.0,0.6916976082122407,24.89513888888889,0.0,1
2320,2020-07-27,,12.0,12.0,1.2334287212342965,26.356944444444444,0.0,2
2321,2020-07-28,21.5,26.0,15.0,0.4416828406904719,27.69930555555556,0.8,1
2322,2020-07-29,24.9,26.0,17.0,0.993722177008672,27.92152777777778,0.2,1
2323,2020-07-30,19.200000000000003,31.0,20.0,0.3663167415324431,29.72361111111111,0.0,2
2324,2020-07-31,33.4,32.0,20.0,1.2142473497618385,29.884722222222223,0.0,4
2325,2020-08-01,32.800000000000004,31.0,20.0,0.8014480384221945,29.75416666666667,0.0,2
2326,2020-08-02,24.6,14.0,9.0,1.6936666283770443,26.10138888888889,17.999999999999996,1
2327,2020-08-03,15.0,14.0,10.0,0.1486958727273321,21.11319444444445,21.6,1
2328,2020-08-04,12.6,14.0,7.0,1.1582093955075334,20.397222222222226,0.2,4
2329,2020-08-05,13.0,13.0,7.0,0.619604709520748,22.50208333333333,0.0,2
2330,2020-08-06,14.9,11.0,6.0,0.4541899161787747,24.48541666666667,0.0,1
2331,2020-08-07,16.6,22.0,15.0,0.773610893858187,26.41527777777778,0.0,1
2332,2020-08-08,,,,0.7762373924753124,27.694444444444446,0.0,4
2333,2020-08-09,,,20.0,0.2601104126815905,27.84791666666667,0.0,4
2334,2020-08-10,,,23.0,0.5393694269423146,28.16388888888889,0.0,1
2335,2020-08-11,30.9,33.0,22.0,0.3694242203357593,27.94513888888889,0.0,1
2336,2020-08-12,,25.0,15.0,1.021894029972859,27.29375,0.0,2
2337,2020-08-13,22.3,29.0,16.0,0.95083733616896,27.75625,0.0,4
2338,2020-08-14,,27.0,15.0,0.4241294086117603,25.82657342657343,0.0,2
2339,2020-08-15,21.1,18.0,9.0,0.7101441278475569,25.58680555555556,0.0,2
2340,2020-08-16,15.3,13.0,9.0,1.019768232198583,26.11805555555556,0.0,1
2341,2020-08-17,14.4,23.0,12.0,0.4275687334694784,24.44652777777777,0.0,2
2342,2020-08-18,16.5,16.0,7.0,0.6081113164365413,23.553472222222226,0.0,1
2343,2020-08-19,15.8,17.0,9.0,0.4966795354297535,25.240277777777777,13.2,4
2344,2020-08-20,13.9,21.0,12.0,0.9772111720253728,26.32152777777777,0.0,1
2345,2020-08-21,11.8,19.0,8.0,0.6382123789817092,27.41736111111112,0.0,1
2346,2020-08-22,11.0,28.0,14.0,0.4521410149623732,27.927083333333336,0.0,1
2347,2020-08-23,11.0,15.0,8.0,1.8481156072361584,25.236111111111114,3.400000000000001,1
2348,2020-08-24,,15.0,7.0,1.468190560914491,23.878472222222225,0.0,1
2349,2020-08-25,,12.0,7.0,0.8009300813987833,24.21180555555556,0.0,2
2350,2020-08-26,,21.0,10.0,0.821121472091077,24.60486111111112,0.0,1
2351,2020-08-27,,19.0,11.0,1.8353029796461464,25.58194444444445,0.0,1
2352,2020-08-28,10.6,17.0,8.0,2.3117055748569744,24.73611111111111,0.0,1
2353,2020-08-29,10.3,,,1.5644838211381484,22.73541666666667,1.7999999999999998,1
2354,2020-08-31,,,,0.2593872331518071,18.59166666666667,2.0,3
2355,2020-09-01,11.0,24.0,20.0,0.6504876908680135,19.534722222222225,0.6000000000000001,3
2356,2020-09-02,9.3,13.0,9.0,1.7134658771604632,18.9375,0.0,1
2357,2020-09-03,10.6,21.0,9.0,0.6735289839667368,20.745833333333334,0.0,3
2358,2020-09-04,14.7,24.0,12.0,0.5131326141226507,22.009722222222223,0.0,1
2359,2020-09-05,17.6,43.0,9.0,0.3234407512441636,23.48888888888889,0.0,4
2360,2020-09-06,20.6,24.0,13.0,1.1898360482241876,23.058333333333334,0.0,1
2361,2020-09-07,12.8,18.0,11.0,1.5834648756545044,22.48402777777778,1.2000000000000002,1
2362,2020-09-08,7.300000000000001,17.0,11.0,1.1940832525587786,22.75486111111111,0.0,1
2363,2020-09-09,13.2,31.0,15.0,0.7829466400357309,23.06458333333333,0.0,3
2364,2020-09-10,24.200000000000003,29.0,14.0,0.7011889872961764,23.9875,0.0,1
2365,2020-09-11,14.2,26.0,15.0,1.374071927768321,24.527083333333337,0.0,1
2366,2020-09-12,13.4,32.0,18.0,0.6980693941735816,24.63611111111112,0.0,1
2367,2020-09-13,19.6,39.0,23.0,0.853330303718992,25.194444444444446,0.0,1
2368,2020-09-14,13.6,35.0,21.0,1.4983589084265665,25.04236111111112,0.0,1
2369,2020-09-15,13.1,32.0,18.0,0.8219921337268219,24.76527777777778,0.0,1
2370,2020-09-16,19.200000000000003,38.0,22.0,1.2052625661151566,24.647222222222226,0.0,4
2371,2020-09-17,32.0,39.0,26.0,0.1713123998328084,24.836111111111112,0.0,1
2372,2020-09-18,15.3,26.0,15.0,1.494613433864717,23.509722222222223,0.0,1
2373,2020-09-19,8.5,26.0,12.0,1.3464814355039505,20.90902777777778,0.0,1
2374,2020-09-20,8.4,48.0,17.0,0.865227154935745,20.388194444444444,0.0,1
2375,2020-09-21,11.5,,,0.5932209576420028,20.977083333333336,3.2000000000000006,1
2376,2020-09-22,,,,0.5520761239400815,19.117361111111112,0.8,1
2377,2020-09-23,12.9,18.0,12.0,0.9439898770789422,20.115277777777777,1.6,3
2378,2020-09-24,14.3,12.0,10.0,1.7590406437606068,20.150694444444447,5.999999999999999,2
2379,2020-09-25,8.700000000000001,12.0,6.0,1.5231089926989714,17.981944444444444,1.0,4
2380,2020-09-26,9.9,10.0,6.0,2.404818108884659,15.781250000000002,0.0,4
2381,2020-09-27,11.0,13.0,9.0,1.806642391514064,14.172916666666667,1.0,1
2382,2020-09-28,12.7,15.0,10.0,1.945007206597768,14.57152777777778,0.0,4
2383,2020-09-29,10.6,22.0,11.0,0.503645545855346,15.667361111111113,0.0,1
2384,2020-09-30,12.5,40.0,23.0,0.1825676296650128,16.864583333333336,0.0,1
2385,2020-10-01,18.4,33.0,21.0,0.1501084068502589,17.537762237762237,0.0,1
2386,2020-10-02,,23.0,16.0,3.719778510973433,16.956944444444446,10.799999999999995,1
2387,2020-10-03,6.9,12.0,10.0,0.7913945262961035,18.20416666666667,0.8,3
2388,2020-10-04,5.5,10.0,5.0,0.7142738397165717,15.31388888888889,6.000000000000001,1
2389,2020-10-05,5.5,10.0,5.0,0.4824842275435069,15.814583333333337,0.4,3
2390,2020-10-06,8.4,16.0,8.0,0.9597588179431062,15.978472222222225,0.0,3
2391,2020-10-07,11.2,28.0,11.0,0.599175137637167,16.87152777777778,0.0,4
2392,2020-10-08,10.8,29.0,17.0,0.2298575489514214,15.694444444444445,0.0,4
2393,2020-10-09,17.1,58.0,37.0,0.0649682556374686,16.056944444444447,0.0,1
2394,2020-10-10,44.6,45.0,30.0,0.1886714640014729,16.613194444444446,0.0,3
2395,2020-10-11,11.6,21.0,12.0,1.4811651949899365,11.368055555555555,22.19999999999998,1
2396,2020-10-12,6.7,20.0,13.0,2.324481699123265,11.515972222222222,0.0,3
2397,2020-10-13,10.1,,12.0,1.029983109383919,11.292307692307691,0.2,4
2398,2020-10-14,12.4,,19.0,1.1870129510135925,10.717361111111112,0.6000000000000001,1
2399,2020-10-15,,10.0,9.0,1.9096887810374,10.01388888888889,54.40000000000009,4
2400,2020-10-16,5.300000000000001,14.0,9.0,1.986585694908104,12.047222222222222,0.4,4
2401,2020-10-17,7.2,17.0,12.0,0.4347302183575985,11.966666666666669,0.2,4
2402,2020-10-18,,,,0.3614874217268617,11.70277777777778,0.2,1
2403,2020-10-19,5.800000000000001,,,0.1972989659416403,12.753146853146854,0.0,1
2404,2020-10-20,12.3,39.0,27.0,0.2629371830179858,11.985416666666667,0.0,3
2405,2020-10-21,,37.0,24.0,0.4174462650075811,13.140972222222222,0.2,3
2406,2020-10-22,20.200000000000003,47.0,33.0,0.3255248199116525,12.219444444444443,0.2,4
2407,2020-10-23,14.4,65.0,46.0,1.1483768204221938,12.202083333333334,1.6,1
2408,2020-10-24,15.5,59.0,42.0,1.4096470184582863,13.668055555555556,0.0,4
2409,2020-10-25,17.8,31.0,19.0,1.1292270220652103,13.894444444444446,0.2,3
2410,2020-10-26,13.6,15.0,8.0,1.944225876425629,14.76875,9.6,1
2411,2020-10-27,8.8,,,1.2739703078077045,12.500000000000002,0.8,3
2412,2020-10-28,11.1,26.0,19.0,1.3367732008874171,11.597222222222223,0.2,3
2413,2020-10-29,,31.0,24.0,1.151253727348423,12.48263888888889,0.0,3
2414,2020-10-30,18.3,,,0.2564610485777548,11.604166666666668,0.2,4
2415,2020-10-31,19.1,38.0,26.0,0.2350897523778648,9.45625,0.2,2
2416,2020-11-01,22.4,27.0,16.0,1.5939837722950618,11.82638888888889,0.2,4
2417,2020-11-02,,37.0,23.0,0.3602653300044913,12.029166666666669,0.0,2
2418,2020-11-03,12.8,58.0,44.0,0.351573177385952,13.595833333333337,0.0,2
2419,2020-11-04,16.400000000000002,55.0,44.0,0.665731119486553,14.300694444444446,0.0,4
2420,2020-11-05,33.800000000000004,33.0,23.0,0.3180316438418592,15.154901960784317,0.0,4
2421,2020-11-06,,33.0,24.0,0.6413223434515241,14.755421686746988,0.0,4
2422,2020-11-07,37.5,49.0,37.0,1.1284275488106466,12.044444444444446,0.0,3
2423,2020-11-08,26.6,38.0,28.0,0.8758205259229247,10.663194444444446,0.2,4
2424,2020-11-09,25.4,35.0,26.0,0.5485386468539558,11.714583333333334,0.2,4
2425,2020-11-10,28.5,42.0,34.0,0.3206582872125783,10.092361111111112,0.4,3
2426,2020-11-11,25.9,35.0,26.0,0.6482779707354753,10.23263888888889,0.2,1
2427,2020-11-12,18.5,36.0,28.0,0.4329913210475598,10.43402777777778,0.0,1
2428,2020-11-13,19.0,59.0,47.0,0.1435144340026874,10.8,0.0,1
2429,2020-11-14,24.1,70.0,57.0,0.3219454641024489,11.41388888888889,0.0,1
2430,2020-11-15,20.5,53.0,46.0,0.3632818063589138,11.747916666666669,0.0,4
2431,2020-11-16,13.7,45.0,38.0,0.8524336410074407,10.580555555555556,11.599999999999994,4
2432,2020-11-17,16.7,28.0,20.0,0.8111309184459803,9.500694444444443,0.2,4
2433,2020-11-18,15.3,18.0,13.0,2.042002613466863,6.107638888888889,0.4,4
2434,2020-11-19,10.9,30.0,18.0,1.1891820324514453,5.843055555555556,0.2,4
2435,2020-11-20,10.5,17.0,11.0,0.7829287656058946,8.974305555555556,5.000000000000001,1
2436,2020-11-21,5.800000000000001,19.0,14.0,1.7202778484453736,6.80625,0.0,1
2437,2020-11-22,10.6,27.0,21.0,1.298312025897058,4.906249999999999,0.0,4
2438,2020-11-23,18.2,41.0,37.0,0.2334426970604076,4.57013888888889,0.0,1
2439,2020-11-24,31.3,56.0,47.0,0.6952224462147166,6.336805555555556,0.0,4
2440,2020-11-25,32.4,59.0,48.0,0.4397173434620726,5.061111111111112,0.0,4
2441,2020-11-26,35.6,52.0,34.0,0.3103786900310959,1.5666666666666669,0.2,3
2442,2020-11-27,21.4,54.0,34.0,0.1712384121897935,2.503472222222222,0.2,3
2443,2020-11-28,25.0,66.0,58.0,0.346297563544402,4.465972222222223,0.2,4
2444,2020-11-29,20.200000000000003,44.0,38.0,0.1835182272985775,7.218055555555556,0.0,4
2445,2020-11-30,,27.0,22.0,1.2943733767959156,5.027083333333334,0.0,1
2446,2020-12-01,,32.0,28.0,1.79252051440097,3.704861111111112,0.4,1
2447,2020-12-02,8.9,23.0,20.0,3.135093398185268,1.855555555555556,17.599999999999998,1
2448,2020-12-03,7.2,22.0,21.0,1.1946827298919698,2.1381944444444447,1.6,4
2449,2020-12-04,7.0,26.0,20.0,4.490086492799609,4.558333333333334,4.2,1
2450,2020-12-05,6.800000000000001,17.0,13.0,0.822031503041992,6.947916666666667,42.2,4
2451,2020-12-06,5.800000000000001,19.0,16.0,2.3084207012725217,4.295833333333333,7.200000000000004,4
2452,2020-12-07,5.9,16.0,12.0,1.9479354182461943,5.386805555555556,0.2,1
2453,2020-12-08,,9.0,7.0,5.449973279321801,6.316666666666667,22.19999999999998,1
2454,2020-12-09,,12.0,9.0,1.3288069236163764,6.642361111111112,19.39999999999999,4
2455,2020-12-10,4.7,24.0,22.0,0.4398730891637828,5.809722222222223,0.2,4
2456,2020-12-11,5.7,43.0,28.0,0.7522571019226547,4.491666666666666,0.2,4
2457,2020-12-12,8.700000000000001,39.0,35.0,1.150730985003683,5.400694444444445,0.4,4
2458,2020-12-13,,35.0,26.0,2.333674144868357,2.565277777777778,0.4,4
2459,2020-12-14,,28.0,17.0,0.7396610162501857,1.2416666666666667,0.2,4
2460,2020-12-15,10.5,50.0,44.0,1.26290943454616,4.50625,0.0,3
2461,2020-12-16,13.2,50.0,45.0,0.8955603782390917,6.881944444444445,1.4,3
2462,2020-12-17,15.0,49.0,44.0,0.2503724036776787,7.522222222222222,0.0,1
2463,2020-12-18,,48.0,39.0,1.0048783291177883,8.08125,0.0,4
2464,2020-12-19,17.3,57.0,48.0,0.6522721161940391,7.329861111111112,0.6000000000000001,3
